ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Category	Label
MTHFS	0.853094205908359	19.2122279559469	6.58828064073585	5.69013444686974e-06	9.37607709411981e-05	3.98957870120371	Not significant	NA
TRMT1	0.851710389275969	18.9630023888915	9.409297570884	5.42684184681305e-08	3.59878560337994e-06	8.69720407456126	Not significant	NA
STRBP	0.85115523757667	20.0085959843335	5.18365950720863	8.54118720131836e-05	0.000730764266512796	1.24484804811053	Not significant	NA
TARS1	0.848386015001275	21.0312893107909	10.323130788382	1.47158997340331e-08	1.74543789110487e-06	10.0062622948845	Not significant	NA
TANC1	0.847600823925646	17.4107653288201	7.28608764194178	1.63571986710706e-06	3.81011397317242e-05	5.25444333767741	Not significant	NA
WDR6	0.847047794979574	17.5165254975403	4.65826315489512	0.000250485436992297	0.00167003688103693	0.160181088006765	Not significant	NA
RIPK4	0.846677967647665	16.7935922361907	2.36276288282306	0.0308851280929445	0.0713807453950702	-4.5543293185568	Not significant	NA
RPL21	0.844979534529806	22.2112993063098	5.11154412903367	9.88260609374831e-05	0.000819719407440018	1.09750555903993	Not significant	NA
TBC1D2B	0.843220324969842	18.135469094299	5.73168977014029	2.87816527644775e-05	0.000320926248494137	2.34552152955866	Not significant	NA
AHNAK	0.841104580096236	21.8967461159421	6.89466149510619	3.2648707339629e-06	6.2880562317753e-05	4.55329348986407	Not significant	NA
IQCE	0.837814567794251	21.215458032504	1.27150524174269	0.221396667508452	0.332768166805778	-6.26938731065683	Not significant	NA
TOM1L2	0.836863236080887	19.5317912673084	5.9044468801695	2.0590958671805e-05	0.000249616281010518	2.6849222466175	Not significant	NA
CRYBG1	0.835717450654425	18.5965452451207	3.76571092060288	0.00164364357803642	0.00697990547529735	-1.71938954760506	Not significant	NA
H1-0	0.833127673024002	20.3701428914384	2.45218346296798	0.0258231627250782	0.0615028110084972	-4.38737256999608	Not significant	NA
ZNF330	0.832515215359685	17.4808982335008	3.05281609905202	0.00746956473198944	0.0228871167304552	-3.20426516240201	Not significant	NA
MRPL55	0.829025053178452	20.6320908026423	9.99006685324162	2.34386057637371e-08	2.21868844772056e-06	9.54023287891961	Not significant	NA
RPS5	0.828907378171301	20.7758877560503	6.95134689554408	2.95011934583165e-06	5.80755795115265e-05	4.65615594403427	Not significant	NA
RPL17	0.816761496623755	22.4025550744914	6.3881211134286	8.23660749048807e-06	0.000125926689777256	3.61427546292766	Not significant	NA
ZNRD2	0.816063170325137	21.072032831664	5.29063905089568	6.88698972963344e-05	0.0006322902313882	1.46240986406628	Not significant	NA
CHTOP	0.813884138225458	21.2551082859789	4.88832901875913	0.000155808617462689	0.00116895875057589	0.638188371911376	Not significant	NA
ZPR1	0.810310493627355	20.5323255493836	7.62214700576967	9.18602865197113e-07	2.50727861795212e-05	5.83942420655398	Not significant	NA
PSAT1	0.808556997840228	21.3512975020152	3.37519168037525	0.00377494244645614	0.0133822461707437	-2.53909602830223	Not significant	NA
DUT	0.806868051064932	21.9613297488448	3.64324025640516	0.00213347880355749	0.0085618112754023	-1.97746766955557	Not significant	NA
PANX1	0.800600531884466	18.6936225372864	4.62240255283854	0.000269851454288376	0.00175521801188448	0.085307483125205	Not significant	NA
MRPL17	0.799183761239913	20.4315547679267	3.79435819012529	0.00154640269615286	0.00667955883027579	-1.65894143146597	Not significant	NA
MRPL2	0.798295092629917	19.8143225501531	6.33670685801532	9.06550407180363e-06	0.000133994776131078	3.51698402756842	Not significant	NA
FADD	0.796647886523292	19.8906759707106	5.22601676190592	7.84208191492039e-05	0.000693919118053411	1.33113629992566	Not significant	NA
LAMP1	0.794966003144914	21.9614870639375	3.46636821744044	0.00310942223302513	0.0114898833178811	-2.34870211151831	Not significant	NA
RPL37	0.794440436506381	21.0412109695646	3.15591280493837	0.00600950153682239	0.0193320841195393	-2.99315889656812	Not significant	NA
PAK1IP1	0.794083165782915	19.2334889835314	5.22580742971844	7.84538809577132e-05	0.000693919118053411	1.33071032831375	Not significant	NA
MTHFD2	0.79130204501687	20.7539086138088	7.94722942383964	5.33162822568149e-07	1.67045168845472e-05	6.39052952395408	Not significant	NA
GEMIN4	0.790674320234054	20.3965135437645	6.92302424780903	3.10322646394121e-06	6.05537479740107e-05	4.60481715726008	Not significant	NA
WDR74	0.789048090116498	19.1454698613594	5.91753618498949	2.00783129186634e-05	0.000246083785606428	2.7104813314175	Not significant	NA
KRT7	0.787919246586874	21.876790409524	3.17168547830611	0.00581240070923189	0.0188754531061114	-2.96071319091217	Not significant	NA
ASNS	0.785129888825384	20.7320093324179	4.76745866804429	0.000199815942867559	0.0014110811584409	0.387586903270025	Not significant	NA
GDF15	0.78348091204797	18.6318678209659	4.21726581914734	0.000630647597703454	0.00335616167725199	-0.765753463754637	Not significant	NA
UXS1	0.78201945571227	19.9234157947743	3.84044942548537	0.00140192946531178	0.00619382739937647	-1.56163899755177	Not significant	NA
MRPS12	0.781576413400426	19.3698848686436	5.87637836540948	2.17365022135359e-05	0.000259264606831156	2.63003884735546	Not significant	NA
GRSF1	0.781562431873038	20.1680372617512	6.53579268480837	6.26632847193295e-06	0.000100652721376927	3.89169729310871	Not significant	NA
TYMS	0.778814373952958	20.4925642382294	2.05990870931404	0.0557491378856147	0.11305491583571	-5.09575815675711	Not significant	NA
LLGL2	0.774931670520395	17.6447874908794	2.37777298840178	0.0299748782919663	0.0697898326106107	-4.52650961904938	Not significant	NA
GRPEL1	0.774786358427381	20.3079064294778	6.69217021142694	4.70642568013065e-06	8.21132856898088e-05	4.18218988401632	Not significant	NA
CLNS1A	0.774481239067928	21.1581852719929	7.66051907386153	8.60851424888789e-07	2.37883726045355e-05	5.9052273561671	Not significant	NA
TBCE	0.774244070104984	19.8996640394117	6.89994352141537	3.23411546205334e-06	6.25590421333709e-05	4.56289730442598	Not significant	NA
MRPL43	0.773979036850321	20.4937339674627	5.89288844007287	2.10549196233584e-05	0.000253171182173842	2.66233395426861	Not significant	NA
GSPT1	0.773646343530448	20.8768326189963	8.23924537099005	3.30859011975697e-07	1.18681869381765e-05	6.87339427307558	Not significant	NA
CCNB1	0.771697010857075	18.8759781712535	2.57962669502758	0.019947651810609	0.0498579229805615	-4.14464185757841	Not significant	NA
ERAL1	0.770377594217624	19.499724691482	3.96700516293293	0.00107128204257886	0.00500875011950401	-1.29428785874573	Not significant	NA
HSPH1	0.76860483384413	21.4434893628948	5.62098917700911	3.57442934587663e-05	0.000380445841143664	2.12605965848959	Not significant	NA
FAM118B	0.767292512745712	19.0426967643331	4.52502920507853	0.00033052294062828	0.00205663854944786	-0.118435181473926	Not significant	NA
MRFAP1	0.766398693194333	18.9957143978485	3.48476674408183	0.0029900000489001	0.0111785800147534	-2.31019183763331	Not significant	NA
C1QBP	0.763480193974729	21.0961485407303	5.89934263242805	2.07945256961936e-05	0.000251399034843384	2.67494931225351	Not significant	NA
BOP1	0.761000950007176	19.7752921128942	3.07142782545292	0.00718244397295792	0.0222797565830528	-3.16628587431142	Not significant	NA
ECHDC1	0.759851206922541	21.0466676874704	6.24952110093161	1.06749862526497e-05	0.000151251636426875	3.35117824926192	Not significant	NA
RACGAP1	0.758591692614175	19.5141154203468	4.22301867488546	0.000623038477649627	0.00331963854738107	-0.753618197124537	Not significant	NA
RNASEH2C	0.754638517838973	20.5559257252885	4.99191766078658	0.000126047884282276	0.000983836907319031	0.851935852043959	Not significant	NA
NOL7	0.75205562178224	18.0646594711077	4.57645044291347	0.000296922947091602	0.00188715741658648	-0.0107653578563447	Not significant	NA
CTSH	0.751906006718432	19.7585466089513	2.91533260802663	0.00996730003427419	0.0287562099836248	-3.48281228352843	Not significant	NA
DDAH1	0.74928931294119	22.0109964285372	7.75048062281062	7.39849685289517e-07	2.09655493621214e-05	6.05870829941394	Not significant	NA
NCAPH	0.748737804611988	19.4631419916124	5.030660038412	0.000116476458769258	0.000925363866186477	0.931619812633071	Not significant	NA
NCAPG	0.745895039728531	18.8103208591966	4.99785800827796	0.000124529441342146	0.000978854212952662	0.864163082014475	Not significant	NA
TAF4	0.745689887723675	17.602791501504	2.78097771960397	0.0131844992419911	0.0360971305400728	-3.7511488453436	Not significant	NA
THADA	0.745422594987787	18.9680544332213	4.19523899092877	0.000660663532482776	0.00347845213729689	-0.812226381506764	Not significant	NA
RNF181	0.74479946560902	19.4910616881071	3.00493430773486	0.00826085166263099	0.0249000874302475	-3.3016881592183	Not significant	NA
SNRPD1	0.74338010841953	21.2676500961286	5.72064583879257	2.9408402968817e-05	0.000325467623901161	2.32369563678845	Not significant	NA
BCCIP	0.743221970456016	20.5730660253087	5.46430141237077	4.87032071886817e-05	0.000483661983889385	1.81287545039637	Not significant	NA
EZH2	0.742062664213108	17.3957954711664	5.81125649482617	2.4655722396108e-05	0.000288666602474433	2.50231272587213	Not significant	NA
SNAP23	0.739651526169133	19.9846553618745	6.26140545217916	1.04391736886954e-05	0.000149337246755646	3.37384014598969	Not significant	NA
SYTL2	0.73762039212691	19.8868402297237	1.66037064488338	0.115955689794864	0.201597055059534	-5.73995245309716	Not significant	NA
TTC9C	0.736969140824044	19.9216263868345	5.94331663155974	1.91069196091141e-05	0.000238360281120947	2.76075684035521	Not significant	NA
TIMM29	0.736278133688256	18.6125552246005	8.3692675304104	2.68457162903615e-07	1.02082557073349e-05	7.08474035751774	Not significant	NA
GEMIN7	0.735256857139252	19.903743320713	6.40331764575599	8.00699951021112e-06	0.000122838416623894	3.64296265728451	Not significant	NA
N6AMT1	0.734205192784202	18.9275325267635	2.65165926112357	0.017214975800335	0.0445287368230759	-4.00518267544754	Not significant	NA
MRPL46	0.733754764783225	19.2587328801584	7.02830720595721	2.57258499699148e-06	5.22622404183337e-05	4.79509188964291	Not significant	NA
MRPS18C	0.733501762056253	20.2425655867423	6.71562384434918	4.50993862197693e-06	7.9939111271615e-05	4.22546548799966	Not significant	NA
TBRG4	0.730709541512709	19.7006536619051	5.45988096933511	4.91323445695421e-05	0.000486836973251432	1.80399760145471	Not significant	NA
PTRH2	0.729925026674401	20.1345519983065	5.74406007499404	2.80960098985706e-05	0.000316453539338584	2.36995051692913	Not significant	NA
CLMN	0.729781781960025	19.4176003680467	4.02695585597951	0.000943310663074995	0.00455677431055445	-1.16761079010542	Not significant	NA
TIMM23	0.726365932170047	21.3443685121906	5.70316423647174	3.04295066583601e-05	0.000335932692613013	2.2891158823592	Not significant	NA
RSL24D1	0.725459821110771	20.378783519187	4.86387971086419	0.000163829432355707	0.0012107593763298	0.587597912290853	Not significant	NA
CTSD	0.724911461387379	23.3952413063849	3.95065978048929	0.00110911991528755	0.00514007760741074	-1.32882584145038	Not significant	NA
CFAP298	0.724331018804349	19.7218381230032	6.23051795218217	1.10636126853167e-05	0.000153818790115543	3.3149019901313	Not significant	NA
GNS	0.724025162229282	21.849773687561	5.40813356030312	5.445617706699e-05	0.000525543452865594	1.6999008639892	Not significant	NA
NDUFAF3	0.723530705002464	20.7082526481404	2.23280334161282	0.0399201011479827	0.0874899162597907	-4.79149476486954	Not significant	NA
GABARAPL2	0.722687675411894	18.6243087232254	1.46734665431915	0.161315240002664	0.260505082675808	-6.01620086822569	Not significant	NA
RPS6	0.719391489200948	21.3571150030103	6.13753836804603	1.31882952524664e-05	0.000174108977976923	3.136705320338	Not significant	NA
SRP19	0.717732164629183	19.1396678279813	5.35054265277746	6.10861065654384e-05	0.000577010802780542	1.58368712612206	Not significant	NA
DDX21	0.717099911969733	20.6394718400625	4.90463642229706	0.00015068366181081	0.00113433436784483	0.671902271031936	Not significant	NA
GEMIN6	0.716430190133732	18.6951856826815	4.72345812107091	0.000218836572731555	0.00150712679888961	0.29606283833116	Not significant	NA
GALE	0.716053615382609	20.0516290260287	4.62675114006699	0.000267423793834202	0.0017490439971774	0.0943917297408214	Not significant	NA
MAZ	0.71292368200125	17.5730209658993	4.85255386833868	0.000167687233492764	0.00123312479637902	0.564144840726703	Not significant	NA
NUSAP1	0.712840144004893	17.8099257449945	1.99568941227926	0.0629611453069232	0.123725324854462	-5.20516579347083	Not significant	NA
HP1BP3	0.711573998742818	19.7981552621713	2.08879976140089	0.0527566897901685	0.108213237840691	-5.04587703383725	Not significant	NA
AKT1S1	0.710419412317776	20.4494991713365	5.55082038674086	4.10396926063946e-05	0.000426601851415537	1.98617200199042	Not significant	NA
LPCAT2	0.709047633986664	20.3896322991708	2.79997978514615	0.0126749598257154	0.0350036600028601	-3.71345489792	Not significant	NA
RPL5	0.708159204846897	21.9048649679172	4.86432648954191	0.000163679129284705	0.0012107593763298	0.588522854657698	Not significant	NA
MRPL32	0.707402370584532	19.5783913620285	6.84780636978474	3.55141086809375e-06	6.69501142040215e-05	4.4679307910135	Not significant	NA
PSAP	0.706409629535631	22.3742379025073	5.42887183274708	5.22545204962361e-05	0.000510945849863196	1.74165593125266	Not significant	NA
MRPL30	0.706052585859837	19.8382423168513	5.27707314024744	7.0770382308968e-05	0.000638656046435291	1.43488987156669	Not significant	NA
MRPS18A	0.704548061528964	19.2816148298947	3.12707558804392	0.00638699904506864	0.0203114787358902	-3.05238119831908	Not significant	NA
NUBP2	0.70344361608435	20.9106535463738	7.05056661682018	2.47305751435898e-06	5.09381151915884e-05	4.83512253346395	Not significant	NA
RPL27	0.703260638968683	21.5030652766516	6.23231391529047	1.10262634199442e-05	0.000153818790115543	3.31833250364389	Not significant	NA
TPX2	0.701889056687374	19.6353654204149	2.45099201366686	0.0258851397511845	0.0616174353948742	-4.38961604346865	Not significant	NA
ABT1	0.701587402088151	20.8963193404742	4.37742477021123	0.0004501765355349	0.00259434638159944	-0.428347633402397	Not significant	NA
BTN2A1	0.701067314720774	18.6152676459322	2.22752199740045	0.0403347056940564	0.088224732366203	-4.80098629543581	Not significant	NA
MRPL27	0.700052383694178	19.319713207064	6.51740251877257	6.48229955101082e-06	0.000103740110440457	3.85731255422709	Not significant	NA
KIF4A	0.699505082769264	18.2115597072953	3.16889693165853	0.00584677836568984	0.0189594146858266	-2.96645217045367	Not significant	NA
RRP8	0.698686499230213	19.0550788162897	4.79412567938636	0.000189120208592832	0.00134623329284721	0.442980907387051	Not significant	NA
ZFAND5	0.698549808031071	17.4909814639233	2.33467743156287	0.0326583265689625	0.0746260374449483	-4.60615207852467	Not significant	NA
WDR26	0.698340286166705	20.3822171237755	3.94526797429779	0.00112189477372672	0.0051884717757902	-1.34021855629477	Not significant	NA
COA6	0.697888712457623	20.2199183366207	7.25554252666677	1.72507830866231e-06	3.8847735887323e-05	5.20049698494144	Not significant	NA
RFC2	0.696847399470879	19.3481095848926	2.50789787769882	0.0230768124338195	0.0560418878373707	-4.28191796116422	Not significant	NA
DNMBP	0.696846181848237	17.9029316555308	4.61418383626333	0.00027450132679408	0.00178025714709455	0.0681349373231894	Not significant	NA
PABPC4	0.696166273735223	21.1362838338727	7.33846710415	1.49356145742028e-06	3.58306398358578e-05	5.34664983705278	Not significant	NA
RMDN3	0.693261241346466	18.5147449002235	3.14629062521534	0.00613295707478317	0.0196581599608864	-3.0129340433344	Not significant	NA
NPM3	0.693076500751832	21.2590158510314	1.18145019432701	0.254378315110973	0.369846118930954	-6.37588706171469	Not significant	NA
MRPS23	0.691754416198354	20.0277330126507	5.2209599039505	7.92235232291068e-05	0.000698917244543393	1.32084474848914	Not significant	NA
PBK	0.691602658324438	18.9441623572574	3.64912611798508	0.00210689573232361	0.00848287702543688	-1.96508014726926	Not significant	NA
YRDC	0.690253516684731	19.9112398205893	3.99090199520933	0.00101829383539776	0.00484080698336591	-1.2437926678816	Not significant	NA
NOSIP	0.68986914932016	18.4864830884795	4.60642868943911	0.000278963964076977	0.00179871112489634	0.051926763714305	Not significant	NA
TSSC4	0.689616030333603	19.9464986694407	3.85060624128328	0.00137196340887921	0.00609168184241879	-1.54019071715825	Not significant	NA
ANTXR2	0.689261208223314	17.0206391091028	1.36044850392567	0.192209143278173	0.298477653907362	-6.15796137851201	Not significant	NA
SF3B4	0.68873114521643	20.996123379181	4.10288370202495	0.000803129115542449	0.0040200925074948	-1.0072074409354	Not significant	NA
SCAMP3	0.688352461612574	21.1234522345495	6.21685412954433	1.13521056924024e-05	0.00015445112607186	3.28878810668079	Not significant	NA
PRMT7	0.686687603893546	18.3737480247766	4.68477537439734	0.000237085659928275	0.00160303054866398	0.215476920668875	Not significant	NA
PLS1	0.685612792689636	20.3449328917035	4.29272827161269	0.000537908541398936	0.0029508694213118	-0.606655670454678	Not significant	NA
CAT	0.683905128476173	21.6906140546227	3.40576634356112	0.00353734262516663	0.0126712055872515	-2.4753385023984	Not significant	NA
TMEM51	0.683532634546438	19.4358312970522	2.81016156376865	0.0124098224422596	0.0343567517396472	-3.69322119745644	Not significant	NA
