ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Category	Label
ZNF281	0.760468007019446	16.1615759764901	2.71025292725776	0.0152603424985389	0.0490022978282853	-3.74772038878306	Not significant	NA
CTSB	0.760464833612751	21.402623375301	4.60920885128027	0.0002773556847112	0.00271117801697005	0.18269691588741	Not significant	NA
PRCP	0.760087827684504	19.7238520364855	3.49381879582624	0.00293293151266356	0.0146148118399445	-2.15462657020995	Not significant	NA
HPS5	0.758575524130908	19.258111464719	7.97034010549577	5.13202625911107e-07	3.84932242828117e-05	6.50098187766705	Not significant	NA
PTDSS2	0.758494555425528	20.935867790338	3.46311103664668	0.00313105329096416	0.0153077539467028	-2.2186321417288	Not significant	NA
SLC35E1	0.757599490536887	19.2085697740394	4.93300215776221	0.000142177151967573	0.00166022611313316	0.85148947211392	Not significant	NA
PLOD3	0.75694769738228	20.796043199637	4.5072287293671	0.000343037681807444	0.00311464213543126	-0.0295925499959884	Not significant	NA
ACAT1	0.755363328213132	21.4955286557726	5.26685117994945	7.223803579941e-05	0.00100748282530274	1.53079237830245	Not significant	NA
L1CAM	0.751519107683517	20.2790467944633	5.48749827970169	4.65138184911828e-05	0.000758021899147518	1.97305612817263	Not significant	NA
ZNF217	0.747111620740554	17.5056713465115	4.3648191560552	0.000462249981569131	0.00393975127969553	-0.327089773241291	Not significant	NA
ACOX1	0.742261165827699	19.172029369415	7.67341597079507	8.42304464174584e-07	5.13344186453798e-05	6.00484971292591	Not significant	NA
CTBS	0.740394594447469	20.1668534003766	3.69288778792888	0.0019193715423339	0.0108366548119842	-1.73816749365719	Not significant	NA
PPIB	0.739905730835435	23.8995926244172	5.3698811037636	5.87716964136254e-05	0.000874499255331837	1.738008484377	Not significant	NA
CHCHD10	0.739883200070192	19.8465323336233	5.12195205153337	9.6763572464412e-05	0.00124422293032997	1.23737637919286	Not significant	NA
ALKBH5	0.735922771961288	18.8555599471705	6.00543038583503	1.6961365388557e-05	0.000355948653838162	2.9876121074883	Not significant	NA
FBXO2	0.733311058012745	21.2312683838866	4.21333531234916	0.000635900488984649	0.00494601621589633	-0.644596846130994	Not significant	NA
CPD	0.732735818260618	20.008140597737	9.04300248460199	9.39345852601444e-08	1.36490274673758e-05	8.19433367526796	Not significant	NA
MKKS	0.732357480561877	20.840769384418	5.04914826676726	0.000112175211051391	0.00137863954134707	1.08911315547741	Not significant	NA
PANX1	0.731022489917184	18.6936225372864	4.22068196185411	0.000626117879888094	0.00490422261905305	-0.629178675804934	Not significant	NA
CLMN	0.730786868727222	19.4176003680467	4.03250195228252	0.000932281512774301	0.00641405838161298	-1.0245227582671	Not significant	NA
NAMPT	0.729442407910099	20.8710772825095	7.04998697812847	2.47559763046403e-06	0.000103905036395608	4.92303368694935	Not significant	NA
DYNLT3	0.728420088671957	19.1309958162692	2.27078059389561	0.0370532301745862	0.0945782105833241	-4.57712907212893	Not significant	NA
RMDN3	0.727226699208835	18.5147449002235	3.30043915578365	0.00442457363266906	0.0197900114947738	-2.55624846260109	Not significant	NA
PLOD1	0.72651130420811	21.369488195371	4.06738144652875	0.000865843383588676	0.00613397645475481	-0.951195417012822	Not significant	NA
SLC35F6	0.722896875426667	18.801768890805	3.3354617448841	0.0041074768668613	0.0188199429255056	-2.48379082444313	Not significant	NA
VTI1A	0.722601224560677	19.025342326245	4.29723483172918	0.000532829708602767	0.00438992476587724	-0.468631515226382	Not significant	NA
RNASET2	0.722530462677305	18.0902338478763	3.09973876710497	0.00676631860379255	0.0268061900875094	-2.96842405501431	Not significant	NA
ALDOC	0.721893316434805	20.5134665127759	2.4234791298559	0.0273559889427289	0.0754536855587109	-4.29644890992657	Not significant	NA
REEP6	0.721546581026363	19.1246603479712	2.83478327359827	0.0117906523305317	0.040196637715353	-3.5021700960178	Not significant	NA
SPART	0.718098363167428	18.6676553437222	2.90688550952209	0.0101448434735101	0.0358494111307755	-3.35832172943509	Not significant	NA
ITGA1	0.717781991703728	20.8856847477721	3.62588165881641	0.00221384753499698	0.0120703525529431	-1.87859892623308	Not significant	NA
SLC26A2	0.71390347952271	18.6431070996163	3.84095740709261	0.00140041522523722	0.00864139713880779	-1.42725057667974	Not significant	NA
HSD17B11	0.713537822784325	20.0750159749407	4.15677576536995	0.00071659400930368	0.00537626770217888	-0.763349770189325	Not significant	NA
HINT3	0.712725494816596	17.7557439764419	4.50748736581707	0.000342852429351207	0.00311464213543126	-0.0290533044855099	Not significant	NA
MTERF3	0.708116560321095	17.5829970048447	3.71261097147867	0.00184041202516749	0.0105924878395474	-1.696793780984	Not significant	NA
LYRM7	0.708033620361999	18.0900114447899	6.84437261919156	3.57341513962843e-06	0.000129253040294365	4.55418515450756	Not significant	NA
TMEM97	0.707889822287136	17.9874207444576	3.59948000737273	0.00234192554152557	0.0126293657384815	-1.93386891819946	Not significant	NA
ATP1B1	0.707529767285504	19.6601186824687	3.14683900362788	0.00612585468290213	0.0249121823439045	-2.87221280126247	Not significant	NA
MRPS16	0.707263946341982	19.6337759171363	5.49577414309227	4.57575253074329e-05	0.000748898031258555	1.98953268473597	Not significant	NA
PMF1	0.706575539691709	21.1596387797454	3.25017569620526	0.00492239067903512	0.0214492812252961	-2.65998525576751	Not significant	NA
NSDHL	0.704777215672632	20.858150366675	6.19546085247737	1.18195822443119e-05	0.000290526637596373	3.35100453786622	Not significant	NA
AK2	0.702806240537857	22.2026999221969	6.64715309652941	5.10894622531756e-06	0.000158948963331733	4.19476772764378	Not significant	NA
MPZL1	0.702667943980181	19.1557468107689	6.11463743547419	1.37739205350648e-05	0.000312653941125016	3.19704627111133	Not significant	NA
FBXO38	0.702486049274519	17.7564708996333	3.99358069074272	0.00101252147292762	0.00684606084050907	-1.1063599414362	Not significant	NA
TARS1	0.701464393342768	21.0312893107909	8.53539373331084	2.06168122382085e-07	2.16373320969591e-05	7.41193280125568	Not significant	NA
DHX32	0.701096710567874	19.7337129973407	3.70560600807341	0.00186807575274756	0.0106688947676173	-1.71149000390599	Not significant	NA
LMBRD1	0.700659764360744	18.6629991905362	6.07105377232466	1.49641798733657e-05	0.000332878181283021	3.11365596397979	Not significant	NA
GALE	0.70037416695012	20.0516290260287	4.52543902550992	0.000330240361462021	0.00302312627190233	0.00836496901419892	Not significant	NA
IREB2	0.698552049725812	18.9266739094607	3.20905382880556	0.00537047862056672	0.0227554851265727	-2.7446164380408	Not significant	NA
TEX264	0.697477048293646	19.0112572213253	3.87795998256338	0.0012944261179674	0.00821717348660632	-1.3494711785554	Not significant	NA
SOD2	0.697464944882171	21.661325811559	2.80258697980492	0.0126065504251899	0.0421355286352867	-3.5660211225572	Not significant	NA
TRPT1	0.696617199087047	18.7220713091193	5.24043019491744	7.61785190892891e-05	0.00103962647677376	1.47746119468485	Not significant	NA
CDS2	0.695510841080491	20.1260731509351	3.65909248147996	0.00206263690684347	0.0114422339133997	-1.80902224014311	Not significant	NA
LPCAT2	0.695068553577791	20.3896322991708	2.74477736899859	0.0142104691188544	0.0461140606198274	-3.68003588480495	Not significant	NA
AGFG2	0.69427251632564	19.1515511165356	3.3991515700199	0.00358745529037365	0.0170519108834106	-2.3516870824027	Not significant	NA
HIBADH	0.693982320151136	20.6614965300633	4.06185161787694	0.000876048244432666	0.00616699151816603	-0.962819838224724	Not significant	NA
EMB	0.69271909562968	19.3924166503137	4.40599374992306	0.000423987090527562	0.00369142576469104	-0.240962812448918	Not significant	NA
SPNS1	0.692094543574047	20.0292519176811	6.29967666104251	9.71587989856453e-06	0.000249860980744009	3.54819950600212	Not significant	NA
TMEM106B	0.690915025399054	20.7435091028354	4.71286520454204	0.000223686244131694	0.00230206777794738	0.397726296046115	Not significant	NA
RPL14	0.690325893791993	21.23843436322	2.81244571267923	0.0123510832579612	0.0415972516386596	-3.54649553566385	Not significant	NA
DNASE2	0.690276398685839	21.8961452599623	3.97029326138419	0.00106382917771639	0.00705361551663225	-1.15532822690402	Not significant	NA
SLC41A3	0.690083344907734	17.2227361469824	2.54876966477096	0.0212408030827124	0.0624176571433206	-4.05987614584997	Not significant	NA
ITGAV	0.689560989762274	20.8986143118452	7.59444708054454	9.62801190312887e-07	5.4067815135553e-05	5.87083966512518	Not significant	NA
FKBP4	0.687921516006416	20.4003370791874	5.97463348323781	1.79920694294025e-05	0.000370586652275053	2.92826064102547	Not significant	NA
VDAC1	0.686063692413605	22.0485003313418	6.7668493285128	4.10991758005035e-06	0.000142099072061125	4.41356142149912	Not significant	NA
MMP24OS	0.684734286574773	20.1198459583797	3.72615002660728	0.00178810257553783	0.0103719274557599	-1.66838393317063	Not significant	NA
NDUFAF3	0.682460953286949	20.7082526481404	2.10606279247565	0.0510394008009661	0.120081593952141	-4.86917334828127	Not significant	NA
PRAF2	0.682265279028233	21.234697770026	3.17971696650479	0.0057144950731014	0.0238945381393121	-2.80485281024711	Not significant	NA
PCNX4	0.679632363677253	22.5817771613987	2.61459442135052	0.0185730150347404	0.0564018995040417	-3.93355573530857	Not significant	NA
MAP2K1	0.678754689550171	20.1040316427122	6.90048167418821	3.23099899658632e-06	0.000123701776610473	4.6554331623041	Not significant	NA
CERS2	0.678710602065969	20.658269703643	2.83852696273558	0.0116991679974738	0.03991533621224	-3.49472993722504	Not significant	NA
TBRG4	0.674765760795292	19.7006536619051	5.04186756409156	0.000113849235510862	0.0013877130103776	1.07425648696063	Not significant	NA
PGK1	0.674392701035355	23.4252585345797	3.36100555314154	0.00389049732585575	0.0180676645122466	-2.43085869826671	Not significant	NA
FAHD2A	0.674217144695405	19.8367287747332	4.19214518836509	0.000664993950722461	0.00512645726911427	-0.689077185979224	Not significant	NA
PIGO	0.671448721719337	17.7094215717851	3.11356942172456	0.00657172272135905	0.0261985612789663	-2.94020857648699	Not significant	NA
COX16	0.670655894528441	19.1812694457964	3.32400063571936	0.0042086879708123	0.0191065844715754	-2.50751770322934	Not significant	NA
ALDH2	0.670570578095969	20.7417355402819	5.36602032296069	5.92264192057518e-05	0.000878327796821299	1.73026551100969	Not significant	NA
BORCS8	0.66961569351017	18.2834026554159	5.21486627656683	8.02020480257755e-05	0.00108455596251269	1.42578667277236	Not significant	NA
DEGS1	0.666869894093118	19.5008455591906	3.99039884047556	0.00101938179139494	0.0068491252002815	-1.11305057843284	Not significant	NA
SLC12A7	0.664544815022492	19.835559428105	4.27075375971636	0.00056338699376221	0.00457392104972276	-0.524143286663553	Not significant	NA
GNAI1	0.664101010008427	20.2951306926189	4.6803073887475	0.000239291439054046	0.00241956275534421	0.330273762976482	Not significant	NA
ITGA3	0.660453856614058	20.7123482987227	3.94119606732486	0.00113164062994583	0.0073498819892394	-1.2165134983191	Not significant	NA
BAG2	0.659452933034597	20.5746534480757	3.31173202173753	0.00431976703916111	0.019432399956752	-2.53290003065893	Not significant	NA
HAX1	0.659432299109628	19.2459143136652	4.73550678361442	0.000213450971869176	0.00223972493831595	0.44458565205223	Not significant	NA
CRABP2	0.658745169533461	21.5580655397581	2.17589025316469	0.0446032122825203	0.108674529816502	-4.74682491234749	Not significant	NA
RCN2	0.657559087969499	20.5879251915874	7.18404358552052	1.95475835251457e-06	8.6967199103373e-05	5.16028757537825	Not significant	NA
RDH11	0.656208485004555	19.1235257831445	4.56719911156382	0.000302700139471713	0.00285926310086975	0.0953297409877454	Not significant	NA
VIM	0.65598257750954	23.016688246813	3.31406254482178	0.00429844573084753	0.0193756687502945	-2.52807976167106	Not significant	NA
CDV3	0.655877415592148	21.5859110274736	6.97270535616606	2.83988101318632e-06	0.000113825501150143	4.78510262626715	Not significant	NA
CTSL	0.65135195047386	20.1069172828903	3.71514435946687	0.00183050869071512	0.0105491362240823	-1.69147833595268	Not significant	NA
SCO2	0.650485784136603	19.7430534965651	5.50346729028703	4.50658673917113e-05	0.00074258534824342	2.00484168754809	Not significant	NA
SIAE	0.649851471362513	19.7650180879196	3.13454563319023	0.00628703195230839	0.0253590255265821	-2.89735774702808	Not significant	NA
FHL1	0.649175888253371	20.4790860452955	1.88040989163169	0.078047504942763	0.165113337846102	-5.24833126956573	Not significant	NA
LNPK	0.647466783939421	19.3106046865549	3.84681888376847	0.00138306132320348	0.00860397426442255	-1.41493119998667	Not significant	NA
ERRFI1	0.646162337898758	18.8657598229027	2.11649235966598	0.05002683608238	0.118268400549033	-4.85104092804365	Not significant	NA
SLC7A1	0.645967753814293	18.742926936434	5.05522265370983	0.000110797909268245	0.0013702996774583	1.10150419058565	Not significant	NA
S100A4	0.644827529829264	22.4049625952675	1.29550861688442	0.213195554772366	0.343040514713293	-6.08960613317943	Not significant	NA
TBL2	0.643039449941483	19.5291811311514	4.91341955134409	0.000147995323038754	0.001685304759405	0.811298145236226	Not significant	NA
TIMM29	0.641815133389251	18.6125552246005	7.29550737775273	1.60914867290915e-06	7.53589731133978e-05	5.35561926658431	Not significant	NA
CARS1	0.638876885100469	20.8704936045096	5.43241963446938	5.18871691761018e-05	0.000811802101624457	1.8631900067807	Not significant	NA
PATJ	0.638279478115791	18.281464473386	5.56250067145482	4.01049425338423e-05	0.000678429237007849	2.12207592628384	Not significant	NA
TLK2	0.63824412426856	23.8851375609886	1.48264016143713	0.157249510324644	0.276086452815446	-5.8456136828473	Not significant	NA
WARS2	0.637856176752088	19.169313209313	5.34062489774912	6.23093023991567e-05	0.000902977480045108	1.67929090731081	Not significant	NA
PPP1R11	0.63745516935197	18.5150071472444	1.74542326927351	0.0997341255855009	0.197646826160309	-5.46200178188405	Not significant	NA
TOMM5	0.637302306514119	21.0697804144989	4.4790910567537	0.000363813613123873	0.00327653191252654	-0.0882825698160552	Not significant	NA
KDM3A	0.637186055289575	18.6973363960443	3.33879933157079	0.00407845905433579	0.0187346262908951	-2.47687861577557	Not significant	NA
RELB	0.636138963432543	18.833055502317	3.36417921716507	0.00386434503426962	0.0179649645323569	-2.42427739896192	Not significant	NA
HTATSF1	0.635889698704389	19.358116526113	2.12789776634837	0.0489406273222819	0.116374586294405	-4.83115423664793	Not significant	NA
PGS1	0.63578311219749	18.6785951339784	1.91283304353851	0.0735074520139487	0.158064115036277	-5.19547733696252	Not significant	NA
AAK1	0.635600754164706	19.0690756894733	5.09720952342709	0.000101740925982328	0.0012859243741346	1.18704993237428	Not significant	NA
LMAN2L	0.635109111662739	19.7143869037526	3.47886303491998	0.00302781416549694	0.0148683722100396	-2.18580899110045	Not significant	NA
BOLA1	0.633723960512089	18.392820900513	4.0436954056599	0.00091041702207705	0.00634378084276188	-1.00098922920136	Not significant	NA
CHID1	0.63128474514421	20.6384939061869	6.1098094158809	1.39007903167496e-05	0.000313932061518877	3.187821327793	Not significant	NA
ME1	0.631220970067993	19.4419880806014	2.94904177898167	0.00928842117879698	0.0336236113430755	-3.2737007463068	Not significant	NA
ACAD11	0.631086801159228	19.1586181760316	2.40704801511689	0.0282716238586525	0.077418233805872	-4.32707224903161	Not significant	NA
COTL1	0.62976577276833	21.6590164617208	3.16746913547575	0.00586445784678418	0.0242144343187547	-2.82996461490894	Not significant	NA
SLC1A5	0.629245173655814	19.1065612979369	5.40044931494568	5.52960688649202e-05	0.000839632117337986	1.79925322915202	Not significant	NA
PEX11B	0.629004704269697	19.4883011556099	3.74046536562256	0.00173441438309269	0.0101531705136571	-1.63833797509821	Not significant	NA
TMEM205	0.626550200821157	20.6529006700361	2.84438678271723	0.011557351004739	0.0396137554854268	-3.48307772879655	Not significant	NA
MRPL46	0.6259894432092	19.2587328801584	5.99607161101047	1.7267943943762e-05	0.000358995713111201	2.96958940078137	Not significant	NA
SNX33	0.624665791957312	17.6170806183233	3.16895490644779	0.00584606161035776	0.0241797351614027	-2.82691949203775	Not significant	NA
ACSL3	0.624189327320217	20.8677207447311	4.2798235844139	0.000552725637345861	0.00449637128207005	-0.505127295139477	Not significant	NA
MIX23	0.623250055096456	20.220972204534	6.25764062931752	1.05132851909523e-05	0.000264257659969191	3.46883991959346	Not significant	NA
RPL28	0.622667997780976	21.2448724355978	3.69865112118175	0.00189595398410862	0.0107453493952857	-1.7260792515952	Not significant	NA
APMAP	0.621254069825728	20.8198958738612	3.79326814104476	0.00154999481789292	0.00935682333376674	-1.52745596204215	Not significant	NA
