ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0097242	amyloid-beta clearance	2/93	11/4252	0,0228942596401805	0,212790204631126	0,18924541388073	CLU/LRP1	2
GO:0150076	neuroinflammatory response	2/93	11/4252	0,0228942596401805	0,212790204631126	0,18924541388073	CLU/LRP1	2
GO:0006629	lipid metabolic process	14/93	360/4252	0,0233236768182056	0,215459575485253	0,191619424437119	EHHADH/SCPEP1/GLB1/CLU/NAGA/GLA/TM7SF2/FUCA1/GDE1/PNPLA8/GPX1/GPX4/HSPG2/LRP1	14
GO:0009100	glycoprotein metabolic process	5/93	76/4252	0,0245039144640727	0,22499048735194	0,200095760854948	SGSH/GLB1/GPC1/UGGT2/GUSB	5
GO:0061061	muscle structure development	8/93	164/4252	0,0259843625497732	0,236802298064456	0,210600619435473	MMP14/GPC1/SORBS2/LAMC1/LAMA5/NID1/GPX1/LAMB2	8
GO:1990138	neuron projection extension	4/93	52/4252	0,0261029595886233	0,236802298064456	0,210600619435473	SEMA3C/ALCAM/FN1/LAMB2	4
GO:0007409	axonogenesis	6/93	105/4252	0,0264613897841987	0,238584397711885	0,212185533487033	SEMA3C/ALCAM/RAC3/PALLD/FN1/LAMB2	6
GO:0045595	regulation of cell differentiation	13/93	331/4252	0,0266414710289466	0,238584397711885	0,212185533487033	ISG15/SEMA3C/MMP14/HLA-B/RAC3/GLIPR2/FN1/GPC1/LAMC1/ADIRF/CD109/NID1/LAMB2	13
GO:0061138	morphogenesis of a branching epithelium	3/93	30/4252	0,026845746980051	0,238584397711885	0,212185533487033	SEMA3C/MMP14/LAMA5	3
GO:0048706	embryonic skeletal system development	2/93	12/4252	0,0270868095092041	0,238584397711885	0,212185533487033	DYNC2I1/MMP14	2
GO:1903510	mucopolysaccharide metabolic process	2/93	12/4252	0,0270868095092041	0,238584397711885	0,212185533487033	GLB1/GUSB	2
GO:0003015	heart process	4/93	53/4252	0,0277740900421044	0,243223967709758	0,216311744775745	GAA/GPX1/S100A1/DSC2	4
GO:0040007	growth	10/93	232/4252	0,0289206773805839	0,248256192157485	0,2207871641213	SEMA3C/ALCAM/MMP14/FN1/SORBS2/EPPK1/SELENOM/GPX1/AGRN/LAMB2	10
GO:0001704	formation of primary germ layer	3/93	31/4252	0,0292620405542133	0,248256192157485	0,2207871641213	MMP14/FN1/COL6A1	3
GO:0044255	cellular lipid metabolic process	11/93	269/4252	0,0313918954523282	0,248256192157485	0,2207871641213	EHHADH/SCPEP1/GLB1/NAGA/GLA/FUCA1/GDE1/PNPLA8/GPX1/GPX4/LRP1	11
GO:0001942	hair follicle development	2/93	13/4252	0,0315623385160426	0,248256192157485	0,2207871641213	LAMA5/CD109	2
GO:0006760	folic acid-containing compound metabolic process	2/93	13/4252	0,0315623385160426	0,248256192157485	0,2207871641213	MTR/GGH	2
GO:0009129	pyrimidine nucleoside monophosphate metabolic process	2/93	13/4252	0,0315623385160426	0,248256192157485	0,2207871641213	NT5C/TYMP	2
GO:0009162	deoxyribonucleoside monophosphate metabolic process	2/93	13/4252	0,0315623385160426	0,248256192157485	0,2207871641213	NT5C/TYMP	2
GO:0022404	molting cycle process	2/93	13/4252	0,0315623385160426	0,248256192157485	0,2207871641213	LAMA5/CD109	2
GO:0022405	hair cycle process	2/93	13/4252	0,0315623385160426	0,248256192157485	0,2207871641213	LAMA5/CD109	2
GO:0030193	regulation of blood coagulation	2/93	13/4252	0,0315623385160426	0,248256192157485	0,2207871641213	PLAU/TFPI	2
GO:0032768	regulation of monooxygenase activity	2/93	13/4252	0,0315623385160426	0,248256192157485	0,2207871641213	GLA/S100A1	2
GO:0042246	tissue regeneration	2/93	13/4252	0,0315623385160426	0,248256192157485	0,2207871641213	EPPK1/GPX1	2
GO:0043277	apoptotic cell clearance	2/93	13/4252	0,0315623385160426	0,248256192157485	0,2207871641213	RAC3/LRP1	2
GO:0046503	glycerolipid catabolic process	2/93	13/4252	0,0315623385160426	0,248256192157485	0,2207871641213	GDE1/PNPLA8	2
GO:0050885	neuromuscular process controlling balance	2/93	13/4252	0,0315623385160426	0,248256192157485	0,2207871641213	RAC3/GAA	2
GO:1900046	regulation of hemostasis	2/93	13/4252	0,0315623385160426	0,248256192157485	0,2207871641213	PLAU/TFPI	2
GO:0009968	negative regulation of signal transduction	13/93	339/4252	0,0316247964344251	0,248256192157485	0,2207871641213	NOL3/PALM/ISG15/MMP14/CLU/GPC1/EGFL7/OAS3/CD109/RASA2/GPX1/FBLN1/LRP1	13
GO:0001763	morphogenesis of a branching structure	3/93	32/4252	0,0317899018340277	0,248256192157485	0,2207871641213	SEMA3C/MMP14/LAMA5	3
GO:0032640	tumor necrosis factor production	3/93	32/4252	0,0317899018340277	0,248256192157485	0,2207871641213	RIGI/CLU/OAS3	3
GO:0032680	regulation of tumor necrosis factor production	3/93	32/4252	0,0317899018340277	0,248256192157485	0,2207871641213	RIGI/CLU/OAS3	3
GO:0033559	unsaturated fatty acid metabolic process	3/93	32/4252	0,0317899018340277	0,248256192157485	0,2207871641213	PNPLA8/GPX1/GPX4	3
GO:0048762	mesenchymal cell differentiation	4/93	56/4252	0,0331651539245732	0,257667734337069	0,22915733885805	SEMA3C/GLIPR2/FN1/LAMA5	4
GO:0045824	negative regulation of innate immune response	3/93	33/4252	0,0344287813501436	0,263432342148826	0,23428410488136	ISG15/HLA-B/OAS3	3
GO:0071706	tumor necrosis factor superfamily cytokine production	3/93	33/4252	0,0344287813501436	0,263432342148826	0,23428410488136	RIGI/CLU/OAS3	3
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	3/93	33/4252	0,0344287813501436	0,263432342148826	0,23428410488136	RIGI/CLU/OAS3	3
GO:0002064	epithelial cell development	4/93	57/4252	0,035089050178929	0,267135231261696	0,237577277064423	PALLD/PODXL/GPX1/LAMB2	4
GO:0002478	antigen processing and presentation of exogenous peptide antigen	2/93	14/4252	0,0363067441574038	0,269630967639543	0,239796865435897	IFI30/CTSV	2
GO:0009395	phospholipid catabolic process	2/93	14/4252	0,0363067441574038	0,269630967639543	0,239796865435897	GDE1/PNPLA8	2
GO:0014910	regulation of smooth muscle cell migration	2/93	14/4252	0,0363067441574038	0,269630967639543	0,239796865435897	PLAU/LRP1	2
GO:0051788	response to misfolded protein	2/93	14/4252	0,0363067441574038	0,269630967639543	0,239796865435897	CLU/UGGT2	2
GO:0060428	lung epithelium development	2/93	14/4252	0,0363067441574038	0,269630967639543	0,239796865435897	RBBP9/RCN3	2
GO:0001676	long-chain fatty acid metabolic process	3/93	34/4252	0,0371779866061468	0,273420629652002	0,243167209278834	PNPLA8/GPX1/GPX4	3
GO:0120254	olefinic compound metabolic process	3/93	34/4252	0,0371779866061468	0,273420629652002	0,243167209278834	PNPLA8/GPX1/GPX4	3
GO:0001935	endothelial cell proliferation	3/93	35/4252	0,0400366907912653	0,288383349093124	0,256474335132325	MMP14/EGFL7/HSPG2	3
GO:0010466	negative regulation of peptidase activity	3/93	35/4252	0,0400366907912653	0,288383349093124	0,256474335132325	NOL3/GPX1/LRP1	3
GO:0006955	immune response	13/93	352/4252	0,0411320885719885	0,288383349093124	0,256474335132325	RNASET2/ISG15/SEMA3C/ALCAM/HLA-B/RIGI/CLU/OAS3/CTSV/GPX1/PSMB10/KRT16/LRP1	13
GO:0010648	negative regulation of cell communication	13/93	352/4252	0,0411320885719885	0,288383349093124	0,256474335132325	NOL3/PALM/ISG15/MMP14/CLU/GPC1/EGFL7/OAS3/CD109/RASA2/GPX1/FBLN1/LRP1	13
GO:0060560	developmental growth involved in morphogenesis	4/93	60/4252	0,0412440402729491	0,288383349093124	0,256474335132325	SEMA3C/ALCAM/FN1/LAMB2	4
GO:0007528	neuromuscular junction development	2/93	15/4252	0,0413063938965069	0,288383349093124	0,256474335132325	AGRN/LAMB2	2
GO:0014909	smooth muscle cell migration	2/93	15/4252	0,0413063938965069	0,288383349093124	0,256474335132325	PLAU/LRP1	2
GO:0031103	axon regeneration	2/93	15/4252	0,0413063938965069	0,288383349093124	0,256474335132325	MTR/LAMB2	2
GO:0050818	regulation of coagulation	2/93	15/4252	0,0413063938965069	0,288383349093124	0,256474335132325	PLAU/TFPI	2
GO:0051963	regulation of synapse assembly	2/93	15/4252	0,0413063938965069	0,288383349093124	0,256474335132325	GPC4/AGRN	2
GO:1902176	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	2/93	15/4252	0,0413063938965069	0,288383349093124	0,256474335132325	NOL3/GPX1	2
GO:0023057	negative regulation of signaling	13/93	354/4252	0,0427585911008697	0,29715259411843	0,264273281550523	NOL3/PALM/ISG15/MMP14/CLU/GPC1/EGFL7/OAS3/CD109/RASA2/GPX1/FBLN1/LRP1	13
GO:0030335	positive regulation of cell migration	7/93	149/4252	0,0433083539491795	0,299598886908708	0,266448897163902	SEMA3C/MCAM/MMP14/GLIPR2/FN1/PLAU/PODXL	7
GO:0048863	stem cell differentiation	4/93	62/4252	0,0456675637578682	0,309299952811441	0,275076560429838	SEMA3C/EPCAM/FN1/LAMA5	4
GO:0008016	regulation of heart contraction	3/93	37/4252	0,0460786669625062	0,309299952811441	0,275076560429838	GAA/S100A1/DSC2	3
GO:0002474	antigen processing and presentation of peptide antigen via MHC class I	2/93	16/4252	0,0465481117102367	0,309299952811441	0,275076560429838	HLA-B/IFI30	2
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	2/93	16/4252	0,0465481117102367	0,309299952811441	0,275076560429838	PALLD/DSC2	2
GO:0007566	embryo implantation	2/93	16/4252	0,0465481117102367	0,309299952811441	0,275076560429838	FBLN1/HSPG2	2
GO:0009308	amine metabolic process	2/93	16/4252	0,0465481117102367	0,309299952811441	0,275076560429838	ALDH7A1/GDE1	2
GO:0015909	long-chain fatty acid transport	2/93	16/4252	0,0465481117102367	0,309299952811441	0,275076560429838	SLC2A1/PNPLA8	2
GO:0039529	RIG-I signaling pathway	2/93	16/4252	0,0465481117102367	0,309299952811441	0,275076560429838	RIGI/OAS3	2
GO:0051489	regulation of filopodium assembly	2/93	16/4252	0,0465481117102367	0,309299952811441	0,275076560429838	PALM/AGRN	2
GO:2000147	positive regulation of cell motility	7/93	152/4252	0,0473919849409961	0,313532127448074	0,27884045380131	SEMA3C/MCAM/MMP14/GLIPR2/FN1/PLAU/PODXL	7
GO:0045785	positive regulation of cell adhesion	6/93	121/4252	0,0479752071554681	0,314651238783775	0,279835737810132	RAC3/FN1/LAMC1/NID1/PODXL/LAMB2	6
GO:0007044	cell-substrate junction assembly	3/93	38/4252	0,0492596873210737	0,314651238783775	0,279835737810132	MMP14/FN1/LAMC1	3
GO:0030216	keratinocyte differentiation	3/93	38/4252	0,0492596873210737	0,314651238783775	0,279835737810132	PALLD/CD109/KRT16	3
GO:0032479	regulation of type I interferon production	3/93	38/4252	0,0492596873210737	0,314651238783775	0,279835737810132	ISG15/RIGI/OAS3	3
GO:0032606	type I interferon production	3/93	38/4252	0,0492596873210737	0,314651238783775	0,279835737810132	ISG15/RIGI/OAS3	3
GO:0052547	regulation of peptidase activity	5/93	92/4252	0,0497940308376619	0,314651238783775	0,279835737810132	NOL3/RCN3/CTSV/GPX1/LRP1	5
GO:0040017	positive regulation of locomotion	7/93	154/4252	0,050247810993783	0,314651238783775	0,279835737810132	SEMA3C/MCAM/MMP14/GLIPR2/FN1/PLAU/PODXL	7
GO:0060485	mesenchyme development	4/93	64/4252	0,050347070026359	0,314651238783775	0,279835737810132	SEMA3C/GLIPR2/FN1/LAMA5	4
GO:0032101	regulation of response to external stimulus	10/93	256/4252	0,0513311032119373	0,314651238783775	0,279835737810132	ISG15/SEMA3C/HLA-B/RIGI/EPPK1/PLAU/OAS3/CD109/TFPI/GPX1	10
GO:0008015	blood circulation	5/93	93/4252	0,051746738636448	0,314651238783775	0,279835737810132	SCPEP1/GAA/GPX1/S100A1/DSC2	5
GO:0005975	carbohydrate metabolic process	8/93	188/4252	0,0518825038362707	0,314651238783775	0,279835737810132	GLB1/NAGA/GAA/GLA/FUCA1/PYGL/GUSB/SLC2A1	8
GO:0014044	Schwann cell development	2/93	17/4252	0,0520191649901636	0,314651238783775	0,279835737810132	LAMB2/NDRG1	2
GO:0019884	antigen processing and presentation of exogenous antigen	2/93	17/4252	0,0520191649901636	0,314651238783775	0,279835737810132	IFI30/CTSV	2
GO:0031102	neuron projection regeneration	2/93	17/4252	0,0520191649901636	0,314651238783775	0,279835737810132	MTR/LAMB2	2
GO:0035282	segmentation	2/93	17/4252	0,0520191649901636	0,314651238783775	0,279835737810132	SEMA3C/LAMA5	2
GO:0042558	pteridine-containing compound metabolic process	2/93	17/4252	0,0520191649901636	0,314651238783775	0,279835737810132	MTR/GGH	2
GO:0042743	hydrogen peroxide metabolic process	2/93	17/4252	0,0520191649901636	0,314651238783775	0,279835737810132	GPX1/HBA1	2
GO:0045109	intermediate filament organization	2/93	17/4252	0,0520191649901636	0,314651238783775	0,279835737810132	EPPK1/KRT16	2
GO:0060338	regulation of type I interferon-mediated signaling pathway	2/93	17/4252	0,0520191649901636	0,314651238783775	0,279835737810132	ISG15/OAS3	2
GO:0051094	positive regulation of developmental process	11/93	292/4252	0,0520544902029199	0,314651238783775	0,279835737810132	ISG15/MMP14/GLIPR2/FN1/GPC1/LAMC1/ADIRF/NID1/AGRN/LAMB2/S100A1	11
GO:0019882	antigen processing and presentation	3/93	39/4252	0,0525457184239572	0,314651238783775	0,279835737810132	HLA-B/IFI30/CTSV	3
GO:0048144	fibroblast proliferation	3/93	39/4252	0,0525457184239572	0,314651238783775	0,279835737810132	FN1/IFI30/GPX1	3
GO:0050679	positive regulation of epithelial cell proliferation	3/93	39/4252	0,0525457184239572	0,314651238783775	0,279835737810132	LAMC1/EGFL7/HSPG2	3
GO:1903522	regulation of blood circulation	3/93	39/4252	0,0525457184239572	0,314651238783775	0,279835737810132	GAA/S100A1/DSC2	3
GO:2000026	regulation of multicellular organismal development	11/93	294/4252	0,0542063549289041	0,323317431957833	0,287543034848724	ISG15/SEMA3C/MMP14/HLA-B/FN1/TYMP/LAMA5/CD109/AGRN/HSPG2/S100A1	11
GO:0022008	neurogenesis	14/93	407/4252	0,0571658555967283	0,333207564983783	0,29633884535643	MARCKS/SEMA3C/MTR/ALCAM/MMP14/RAC3/CLU/PALLD/FN1/GPC1/AGRN/LAMB2/NDRG1/LRP1	14
GO:0010232	vascular transport	2/93	18/4252	0,0577072517886331	0,333207564983783	0,29633884535643	SLC2A1/LRP1	2
GO:0010812	negative regulation of cell-substrate adhesion	2/93	18/4252	0,0577072517886331	0,333207564983783	0,29633884535643	MMP14/FBLN1	2
GO:0014812	muscle cell migration	2/93	18/4252	0,0577072517886331	0,333207564983783	0,29633884535643	PLAU/LRP1	2
GO:0045071	negative regulation of viral genome replication	2/93	18/4252	0,0577072517886331	0,333207564983783	0,29633884535643	ISG15/OAS3	2
GO:0045428	regulation of nitric oxide biosynthetic process	2/93	18/4252	0,0577072517886331	0,333207564983783	0,29633884535643	CLU/GLA	2
GO:0080164	regulation of nitric oxide metabolic process	2/93	18/4252	0,0577072517886331	0,333207564983783	0,29633884535643	CLU/GLA	2
GO:0150104	transport across blood-brain barrier	2/93	18/4252	0,0577072517886331	0,333207564983783	0,29633884535643	SLC2A1/LRP1	2
GO:0009636	response to toxic substance	4/93	67/4252	0,0578439535252376	0,333207564983783	0,29633884535643	GPX7/GPX1/GPX4/HBA1	4
GO:0007219	Notch signaling pathway	3/93	41/4252	0,0594272055107027	0,338466978754566	0,301016316001977	MMP14/SORBS2/EGFL7	3
GO:0010811	positive regulation of cell-substrate adhesion	3/93	41/4252	0,0594272055107027	0,338466978754566	0,301016316001977	RAC3/FN1/NID1	3
GO:0150115	cell-substrate junction organization	3/93	41/4252	0,0594272055107027	0,338466978754566	0,301016316001977	MMP14/FN1/LAMC1	3
GO:0006869	lipid transport	5/93	97/4252	0,0600036547154958	0,340470175632869	0,302797863338595	CLU/SELENOM/SLC2A1/PNPLA8/LRP1	5
GO:0030336	negative regulation of cell migration	4/93	68/4252	0,0604693954587589	0,340561836877397	0,302879382458272	TCAF1/EPPK1/KRT16/LRP1	4
GO:0043588	skin development	4/93	68/4252	0,0604693954587589	0,340561836877397	0,302879382458272	PALLD/LAMA5/CD109/KRT16	4
GO:0030855	epithelial cell differentiation	7/93	162/4252	0,0627569142158992	0,349111376550807	0,310482933461895	RBBP9/PALLD/CD109/PODXL/GPX1/LAMB2/KRT16	7
GO:0002274	myeloid leukocyte activation	3/93	42/4252	0,0630196417674574	0,349111376550807	0,310482933461895	CLU/FN1/NDRG1	3
GO:0001523	retinoid metabolic process	2/93	19/4252	0,0636004884013351	0,349111376550807	0,310482933461895	SCPEP1/LRP1	2
GO:0009262	deoxyribonucleotide metabolic process	2/93	19/4252	0,0636004884013351	0,349111376550807	0,310482933461895	NT5C/TYMP	2
GO:0009394	2'-deoxyribonucleotide metabolic process	2/93	19/4252	0,0636004884013351	0,349111376550807	0,310482933461895	NT5C/TYMP	2
GO:0019692	deoxyribose phosphate metabolic process	2/93	19/4252	0,0636004884013351	0,349111376550807	0,310482933461895	NT5C/TYMP	2
GO:0048708	astrocyte differentiation	2/93	19/4252	0,0636004884013351	0,349111376550807	0,310482933461895	LAMB2/LRP1	2
GO:0007160	cell-matrix adhesion	4/93	70/4252	0,0659081736227845	0,36047250194411	0,320586974110447	MMP14/FN1/PLAU/NID1	4
GO:0030162	regulation of proteolysis	8/93	198/4252	0,0663885643429163	0,360954496265601	0,32101563676913	NOL3/MMP14/CLU/RCN3/PLAU/CTSV/GPX1/LRP1	8
GO:0008360	regulation of cell shape	3/93	43/4252	0,0667110620160847	0,360954496265601	0,32101563676913	PALM/RAC3/FN1	3
GO:0071456	cellular response to hypoxia	3/93	43/4252	0,0667110620160847	0,360954496265601	0,32101563676913	NOL3/ERO1A/NDRG1	3
GO:0016052	carbohydrate catabolic process	4/93	71/4252	0,0687207627025528	0,361563037247008	0,321556843964684	GLB1/NAGA/GAA/PYGL	4
GO:0045861	negative regulation of proteolysis	4/93	71/4252	0,0687207627025528	0,361563037247008	0,321556843964684	NOL3/PLAU/GPX1/LRP1	4
GO:0007417	central nervous system development	9/93	235/4252	0,0696661916947479	0,361563037247008	0,321556843964684	SDF4/MARCKS/RAC3/CLU/SLC2A1/LAMB2/HSPG2/S100A1/LRP1	9
GO:0001938	positive regulation of endothelial cell proliferation	2/93	20/4252	0,0696873972779713	0,361563037247008	0,321556843964684	EGFL7/HSPG2	2
GO:0001960	negative regulation of cytokine-mediated signaling pathway	2/93	20/4252	0,0696873972779713	0,361563037247008	0,321556843964684	ISG15/OAS3	2
GO:0006959	humoral immune response	2/93	20/4252	0,0696873972779713	0,361563037247008	0,321556843964684	CLU/PSMB10	2
GO:0031638	zymogen activation	2/93	20/4252	0,0696873972779713	0,361563037247008	0,321556843964684	MMP14/PLAU	2
GO:0046847	filopodium assembly	2/93	20/4252	0,0696873972779713	0,361563037247008	0,321556843964684	PALM/AGRN	2
GO:0060337	type I interferon signaling pathway	2/93	20/4252	0,0696873972779713	0,361563037247008	0,321556843964684	ISG15/OAS3	2
GO:0060761	negative regulation of response to cytokine stimulus	2/93	20/4252	0,0696873972779713	0,361563037247008	0,321556843964684	ISG15/OAS3	2
GO:0071357	cellular response to type I interferon	2/93	20/4252	0,0696873972779713	0,361563037247008	0,321556843964684	ISG15/OAS3	2
GO:1902175	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	2/93	20/4252	0,0696873972779713	0,361563037247008	0,321556843964684	NOL3/GPX1	2
GO:0007565	female pregnancy	3/93	44/4252	0,0704997684475766	0,363289623122716	0,323092386727168	SLC2A1/FBLN1/HSPG2	3
GO:0044703	multi-organism reproductive process	3/93	44/4252	0,0704997684475766	0,363289623122716	0,323092386727168	SLC2A1/FBLN1/HSPG2	3
GO:0002009	morphogenesis of an epithelium	5/93	102/4252	0,0713268645623733	0,366305762074561	0,325774796217084	SEMA3C/MMP14/LAMA5/PODXL/KRT16	5
GO:0002683	negative regulation of immune system process	5/93	103/4252	0,0737243299892568	0,377339053830149	0,335587277333744	ISG15/HLA-B/FN1/OAS3/GPX1	5
GO:0007600	sensory perception	4/93	73/4252	0,0745301924393631	0,379784476264185	0,337762118893978	ALDH7A1/GPX1/LAMB2/TGFBI	4
GO:0008593	regulation of Notch signaling pathway	2/93	21/4252	0,0759568952528371	0,379784476264185	0,337762118893978	MMP14/EGFL7	2
GO:0016101	diterpenoid metabolic process	2/93	21/4252	0,0759568952528371	0,379784476264185	0,337762118893978	SCPEP1/LRP1	2
GO:0034340	response to type I interferon	2/93	21/4252	0,0759568952528371	0,379784476264185	0,337762118893978	ISG15/OAS3	2
GO:0035150	regulation of tube size	2/93	21/4252	0,0759568952528371	0,379784476264185	0,337762118893978	SCPEP1/GPX1	2
GO:0035296	regulation of tube diameter	2/93	21/4252	0,0759568952528371	0,379784476264185	0,337762118893978	SCPEP1/GPX1	2
GO:0097746	blood vessel diameter maintenance	2/93	21/4252	0,0759568952528371	0,379784476264185	0,337762118893978	SCPEP1/GPX1	2
GO:0048638	regulation of developmental growth	4/93	74/4252	0,0775260664131108	0,386355232289022	0,343605834517942	SEMA3C/FN1/EPPK1/AGRN	4
GO:0060759	regulation of response to cytokine stimulus	3/93	46/4252	0,0783619306727857	0,389240409735312	0,346171773118777	ISG15/RIGI/OAS3	3
GO:0031348	negative regulation of defense response	4/93	75/4252	0,0805820117816086	0,395202559518133	0,351474223507529	ISG15/HLA-B/OAS3/GPX1	4
GO:0050877	nervous system process	7/93	172/4252	0,0808747223630871	0,395202559518133	0,351474223507529	ALDH7A1/RAC3/GAA/TYMP/GPX1/LAMB2/TGFBI	7
GO:0034329	cell junction assembly	5/93	106/4252	0,0811797940914821	0,395202559518133	0,351474223507529	MMP14/FN1/LAMC1/GPC4/AGRN	5
GO:0006749	glutathione metabolic process	2/93	22/4252	0,0823982820873306	0,395202559518133	0,351474223507529	GPX1/GPX4	2
GO:0032635	interleukin-6 production	2/93	22/4252	0,0823982820873306	0,395202559518133	0,351474223507529	HLA-B/RIGI	2
GO:0032675	regulation of interleukin-6 production	2/93	22/4252	0,0823982820873306	0,395202559518133	0,351474223507529	HLA-B/RIGI	2
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	2/93	22/4252	0,0823982820873306	0,395202559518133	0,351474223507529	NOL3/GPX1	2
GO:0051209	release of sequestered calcium ion into cytosol	2/93	22/4252	0,0823982820873306	0,395202559518133	0,351474223507529	NOL3/ERO1A	2
GO:0051341	regulation of oxidoreductase activity	2/93	22/4252	0,0823982820873306	0,395202559518133	0,351474223507529	GLA/S100A1	2
GO:0002832	negative regulation of response to biotic stimulus	3/93	47/4252	0,0824316889820001	0,395202559518133	0,351474223507529	ISG15/HLA-B/OAS3	3
