ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0006163	purine nucleotide metabolic process	2/53	219/4252	0,766684645635032	0,894168255316206	0,841757805550335	H6PD/AK4	2
GO:0050776	regulation of immune response	2/53	219/4252	0,766684645635032	0,894168255316206	0,841757805550335	CADM1/LGALS3	2
GO:0002764	immune response-regulating signaling pathway	1/53	115/4252	0,768290094235688	0,894999958790238	0,842540759862353	LGALS3	1
GO:0009314	response to radiation	1/53	116/4252	0,771258579854617	0,895338374530301	0,8428593398265	SDF4	1
GO:0010975	regulation of neuron projection development	1/53	116/4252	0,771258579854617	0,895338374530301	0,8428593398265	ARSB	1
GO:0045862	positive regulation of proteolysis	1/53	116/4252	0,771258579854617	0,895338374530301	0,8428593398265	FAM162A	1
GO:0046903	secretion	2/53	222/4252	0,773350038508833	0,896728426155329	0,844167915476025	PFKL/SDF4	2
GO:0002694	regulation of leukocyte activation	1/53	118/4252	0,777084047246836	0,897112121455546	0,844529121000813	LGALS3	1
GO:0048729	tissue morphogenesis	1/53	118/4252	0,777084047246836	0,897112121455546	0,844529121000813	GPI	1
GO:0048585	negative regulation of response to stimulus	4/53	418/4252	0,77961906983899	0,897112121455546	0,844529121000813	CADM1/LGALS3/NOL3/LRP1	4
GO:0009152	purine ribonucleotide biosynthetic process	1/53	119/4252	0,779941944077005	0,897112121455546	0,844529121000813	AK4	1
GO:0042060	wound healing	1/53	119/4252	0,779941944077005	0,897112121455546	0,844529121000813	VKORC1	1
GO:0061564	axon development	1/53	119/4252	0,779941944077005	0,897112121455546	0,844529121000813	RAC3	1
GO:1903530	regulation of secretion by cell	1/53	119/4252	0,779941944077005	0,897112121455546	0,844529121000813	PFKL	1
GO:0031349	positive regulation of defense response	1/53	121/4252	0,785550310287469	0,900465098535235	0,847685567913214	CADM1	1
GO:0045785	positive regulation of cell adhesion	1/53	121/4252	0,785550310287469	0,900465098535235	0,847685567913214	RAC3	1
GO:0048598	embryonic morphogenesis	1/53	121/4252	0,785550310287469	0,900465098535235	0,847685567913214	GPI	1
GO:0001701	in utero embryonic development	1/53	122/4252	0,788301661910505	0,90258740513269	0,849683478411107	GPI	1
GO:0044419	biological process involved in interspecies interaction between organisms	4/53	425/4252	0,790897109115142	0,903634882612353	0,850669559430425	CADM1/RNASET2/LGALS3/PYGL	4
GO:0001558	regulation of cell growth	1/53	123/4252	0,791018371818191	0,903634882612353	0,850669559430425	PLCE1	1
GO:0040007	growth	2/53	232/4252	0,794410103088431	0,906477057335264	0,853345143967814	PLCE1/STC2	2
GO:0033043	regulation of organelle organization	4/53	428/4252	0,795592716866758	0,906794880701543	0,853644338552012	RAC3/NOL3/FAM162A/LRP1	4
GO:0007268	chemical synaptic transmission	1/53	126/4252	0,798964904223795	0,907544506156813	0,85435002573612	RAC3	1
GO:0050865	regulation of cell activation	1/53	126/4252	0,798964904223795	0,907544506156813	0,85435002573612	LGALS3	1
GO:0098916	anterograde trans-synaptic signaling	1/53	126/4252	0,798964904223795	0,907544506156813	0,85435002573612	RAC3	1
GO:0099537	trans-synaptic signaling	1/53	127/4252	0,801547274576713	0,90944786923127	0,856141825786272	RAC3	1
GO:0045088	regulation of innate immune response	1/53	128/4252	0,804097091412454	0,909674761536026	0,856355419108795	CADM1	1
GO:0051049	regulation of transport	4/53	435/4252	0,806231861105088	0,909674761536026	0,856355419108795	PFKL/LGALS3/LRP1/STC2	4
GO:0006631	fatty acid metabolic process	1/53	129/4252	0,806614757308463	0,909674761536026	0,856355419108795	PEDS1	1
GO:0009260	ribonucleotide biosynthetic process	1/53	129/4252	0,806614757308463	0,909674761536026	0,856355419108795	AK4	1
GO:0072657	protein localization to membrane	2/53	239/4252	0,808131390362835	0,909674761536026	0,856355419108795	LGALS3/LRP1	2
GO:0051046	regulation of secretion	1/53	130/4252	0,809100669960088	0,909674761536026	0,856355419108795	PFKL	1
GO:0051129	negative regulation of cellular component organization	2/53	240/4252	0,810025355005265	0,909674761536026	0,856355419108795	LGALS3/NOL3	2
GO:0006164	purine nucleotide biosynthetic process	1/53	131/4252	0,811555222238622	0,909674761536026	0,856355419108795	AK4	1
GO:0009060	aerobic respiration	1/53	131/4252	0,811555222238622	0,909674761536026	0,856355419108795	AK4	1
GO:0051345	positive regulation of hydrolase activity	1/53	131/4252	0,811555222238622	0,909674761536026	0,856355419108795	FAM162A	1
GO:0060341	regulation of cellular localization	3/53	342/4252	0,811723740353682	0,909674761536026	0,856355419108795	PFKL/LGALS3/LRP1	3
GO:0051050	positive regulation of transport	2/53	244/4252	0,817439705262355	0,913452302051837	0,859911544251978	LGALS3/LRP1	2
GO:0002253	activation of immune response	1/53	134/4252	0,818734574387596	0,913452302051837	0,859911544251978	LGALS3	1
GO:0010506	regulation of autophagy	1/53	134/4252	0,818734574387596	0,913452302051837	0,859911544251978	CISD1	1
GO:0001932	regulation of protein phosphorylation	2/53	245/4252	0,819253421890569	0,913452302051837	0,859911544251978	PLCE1/CADM1	2
GO:0010629	negative regulation of gene expression	3/53	347/4252	0,81964812746426	0,913452302051837	0,859911544251978	NOL3/LRP1/STC2	3
GO:0006520	cellular amino acid metabolic process	1/53	135/4252	0,821067519399121	0,914018559331096	0,860444611135009	PLOD2	1
GO:0022618	ribonucleoprotein complex assembly	1/53	136/4252	0,823370998017495	0,914824390886316	0,861203209975364	NOL3	1
GO:0072522	purine-containing compound biosynthetic process	1/53	137/4252	0,825645375351089	0,914824390886316	0,861203209975364	AK4	1
GO:0099536	synaptic signaling	1/53	137/4252	0,825645375351089	0,914824390886316	0,861203209975364	RAC3	1
GO:0044093	positive regulation of molecular function	3/53	351/4252	0,825788193250188	0,914824390886316	0,861203209975364	S100A1/FAM162A/LRP1	3
GO:0000902	cell morphogenesis	2/53	249/4252	0,826351842615157	0,914824390886316	0,861203209975364	RAC3/PSMB10	2
GO:0009117	nucleotide metabolic process	2/53	250/4252	0,828087842430615	0,91573550822261	0,862060923414683	H6PD/AK4	2
GO:0031175	neuron projection development	2/53	251/4252	0,82980860234957	0,915950043192637	0,862262883710758	RAC3/ARSB	2
GO:0043408	regulation of MAPK cascade	1/53	139/4252	0,830108264468701	0,915950043192637	0,862262883710758	PLCE1	1
GO:0045859	regulation of protein kinase activity	1/53	140/4252	0,832297484498645	0,916716754544373	0,86298465532487	PLCE1	1
GO:0006753	nucleoside phosphate metabolic process	2/53	253/4252	0,833204806377141	0,916716754544373	0,86298465532487	H6PD/AK4	2
GO:0010639	negative regulation of organelle organization	1/53	141/4252	0,834459019839494	0,916716754544373	0,86298465532487	NOL3	1
GO:0120031	plasma membrane bounded cell projection assembly	1/53	141/4252	0,834459019839494	0,916716754544373	0,86298465532487	PLCE1	1
GO:0071826	ribonucleoprotein complex subunit organization	1/53	142/4252	0,836593213940323	0,917796830387477	0,864001423999126	NOL3	1
GO:0008380	RNA splicing	2/53	256/4252	0,838187334631036	0,917796830387477	0,864001423999126	LGALS3/NOL3	2
GO:0032101	regulation of response to external stimulus	2/53	256/4252	0,838187334631036	0,917796830387477	0,864001423999126	CADM1/VKORC1	2
GO:0043085	positive regulation of catalytic activity	2/53	258/4252	0,841435674376698	0,91887350682757	0,86501499252173	S100A1/FAM162A	2
GO:0002831	regulation of response to biotic stimulus	1/53	145/4252	0,842835120918609	0,91887350682757	0,86501499252173	CADM1	1
GO:0042176	regulation of protein catabolic process	1/53	145/4252	0,842835120918609	0,91887350682757	0,86501499252173	LRP1	1
GO:0043065	positive regulation of apoptotic process	1/53	145/4252	0,842835120918609	0,91887350682757	0,86501499252173	FAM162A	1
GO:0048667	cell morphogenesis involved in neuron differentiation	1/53	146/4252	0,84486330172974	0,920084572893517	0,866155073606008	RAC3	1
GO:0043068	positive regulation of programmed cell death	1/53	147/4252	0,846865796860846	0,921265069687016	0,867266377193948	FAM162A	1
GO:0016049	cell growth	1/53	148/4252	0,848842925427564	0,922415443341112	0,868349323269116	PLCE1	1
GO:0006401	RNA catabolic process	1/53	149/4252	0,850795002657666	0,922537716395285	0,868464429455393	RNASET2	1
GO:0009611	response to wounding	1/53	149/4252	0,850795002657666	0,922537716395285	0,868464429455393	VKORC1	1
GO:0032103	positive regulation of response to external stimulus	1/53	150/4252	0,852722339937496	0,923448401391157	0,869321735895333	CADM1	1
GO:0007276	gamete generation	1/53	151/4252	0,854625244857855	0,923448401391157	0,869321735895333	CADM1	1
GO:0006954	inflammatory response	1/53	152/4252	0,856504021259351	0,923448401391157	0,869321735895333	LRP1	1
GO:0120036	plasma membrane bounded cell projection organization	3/53	374/4252	0,857814748469407	0,923448401391157	0,869321735895333	RAC3/ARSB/PLCE1	3
GO:0042325	regulation of phosphorylation	2/53	269/4252	0,858290732845875	0,923448401391157	0,869321735895333	PLCE1/CADM1	2
GO:0048589	developmental growth	1/53	153/4252	0,858358969277218	0,923448401391157	0,869321735895333	STC2	1
GO:0051223	regulation of protein transport	1/53	153/4252	0,858358969277218	0,923448401391157	0,869321735895333	PFKL	1
GO:0009165	nucleotide biosynthetic process	1/53	154/4252	0,860190385385612	0,923448401391157	0,869321735895333	AK4	1
GO:0009790	embryo development	2/53	271/4252	0,861177925072973	0,923448401391157	0,869321735895333	MARCKS/GPI	2
GO:0048812	neuron projection morphogenesis	1/53	155/4252	0,861998562441386	0,923448401391157	0,869321735895333	RAC3	1
GO:1901293	nucleoside phosphate biosynthetic process	1/53	155/4252	0,861998562441386	0,923448401391157	0,869321735895333	AK4	1
GO:0016236	macroautophagy	1/53	156/4252	0,863783789727353	0,923448401391157	0,869321735895333	GAA	1
GO:0043549	regulation of kinase activity	1/53	156/4252	0,863783789727353	0,923448401391157	0,869321735895333	PLCE1	1
GO:0048666	neuron development	2/53	274/4252	0,865410292587797	0,923448401391157	0,869321735895333	RAC3/ARSB	2
GO:0043254	regulation of protein-containing complex assembly	1/53	157/4252	0,865546352995041	0,923448401391157	0,869321735895333	LGALS3	1
GO:0007010	cytoskeleton organization	4/53	482/4252	0,866803518449341	0,923448401391157	0,869321735895333	RAC3/MARCKS/PLCE1/LRP1	4
GO:0009887	animal organ morphogenesis	1/53	158/4252	0,867286534506949	0,923448401391157	0,869321735895333	GAA	1
GO:0030030	cell projection organization	3/53	384/4252	0,870099476252845	0,924480693518648	0,870293521631135	RAC3/ARSB/PLCE1	3
GO:0031399	regulation of protein modification process	3/53	384/4252	0,870099476252845	0,924480693518648	0,870293521631135	PLCE1/CADM1/LGALS3	3
GO:0001817	regulation of cytokine production	1/53	161/4252	0,872375559671056	0,925488240225096	0,871242012364917	CADM1	1
GO:0006397	mRNA processing	2/53	280/4252	0,873530214610941	0,925488240225096	0,871242012364917	LGALS3/NOL3	2
GO:0001816	cytokine production	1/53	162/4252	0,874028968455567	0,925488240225096	0,871242012364917	CADM1	1
GO:0051668	localization within membrane	2/53	281/4252	0,874839945144573	0,925488240225096	0,871242012364917	LGALS3/LRP1	2
GO:0120039	plasma membrane bounded cell projection morphogenesis	1/53	163/4252	0,875661355905898	0,925488240225096	0,871242012364917	RAC3	1
GO:0000165	MAPK cascade	1/53	165/4252	0,8788641123505	0,925946118369277	0,871673052607694	PLCE1	1
GO:0048858	cell projection morphogenesis	1/53	165/4252	0,8788641123505	0,925946118369277	0,871673052607694	RAC3	1
GO:0070201	regulation of establishment of protein localization	1/53	165/4252	0,8788641123505	0,925946118369277	0,871673052607694	PFKL	1
GO:0008284	positive regulation of cell population proliferation	2/53	287/4252	0,882445304537823	0,928743589141067	0,874306553454937	ARSB/PLCE1	2
GO:0042127	regulation of cell population proliferation	4/53	499/4252	0,884446779817346	0,929874339787	0,875371026697737	ARSB/PLCE1/LGALS3/NDRG1	4
GO:0051094	positive regulation of developmental process	2/53	292/4252	0,888461869432298	0,933117544545125	0,87842413544312	S100A1/ANGPTL4	2
GO:0080134	regulation of response to stress	3/53	404/4252	0,89195932636985	0,935810883210208	0,88095960774472	CADM1/VKORC1/NOL3	3
GO:0071417	cellular response to organonitrogen compound	1/53	175/4252	0,893702643413956	0,936660137245766	0,881759083916096	LRP1	1
GO:0009150	purine ribonucleotide metabolic process	1/53	177/4252	0,896448693576299	0,938557452669131	0,883545190789957	AK4	1
GO:0032990	cell part morphogenesis	1/53	179/4252	0,899125107704542	0,939963511974885	0,884868835851889	RAC3	1
GO:0006974	cellular response to DNA damage stimulus	2/53	302/4252	0,899665973575164	0,939963511974885	0,884868835851889	MACROD1/NDRG1	2
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	1/53	182/4252	0,903012940155253	0,941498938644198	0,886314265586237	NOL3	1
GO:0000398	mRNA splicing, via spliceosome	1/53	182/4252	0,903012940155253	0,941498938644198	0,886314265586237	NOL3	1
GO:0000375	RNA splicing, via transesterification reactions	1/53	185/4252	0,90675365104621	0,942460012434558	0,887219007350368	NOL3	1
GO:0008285	negative regulation of cell population proliferation	1/53	185/4252	0,90675365104621	0,942460012434558	0,887219007350368	NDRG1	1
GO:0060284	regulation of cell development	1/53	185/4252	0,90675365104621	0,942460012434558	0,887219007350368	RAC3	1
GO:0044087	regulation of cellular component biogenesis	2/53	311/4252	0,908863715435834	0,943268349919201	0,887979965238519	PLCE1/LGALS3	2
GO:0009259	ribonucleotide metabolic process	1/53	188/4252	0,910352704607962	0,943268349919201	0,887979965238519	AK4	1
GO:0034655	nucleobase-containing compound catabolic process	1/53	188/4252	0,910352704607962	0,943268349919201	0,887979965238519	RNASET2	1
GO:0010628	positive regulation of gene expression	2/53	314/4252	0,911754129127535	0,943745502079379	0,888429149777197	CADM1/GPI	2
GO:1901699	cellular response to nitrogen compound	1/53	193/4252	0,916050546345118	0,946539670668009	0,891059541994232	LRP1	1
GO:0006468	protein phosphorylation	2/53	320/4252	0,917284705771989	0,946539670668009	0,891059541994232	PLCE1/CADM1	2
GO:0030182	neuron differentiation	2/53	320/4252	0,917284705771989	0,946539670668009	0,891059541994232	RAC3/ARSB	2
GO:0031347	regulation of defense response	1/53	195/4252	0,918228823660609	0,946540092632673	0,891059939226014	CADM1	1
GO:0044270	cellular nitrogen compound catabolic process	1/53	198/4252	0,921392646301182	0,947853153066755	0,892296036417987	RNASET2	1
GO:0046700	heterocycle catabolic process	1/53	198/4252	0,921392646301182	0,947853153066755	0,892296036417987	RNASET2	1
GO:0010638	positive regulation of organelle organization	1/53	200/4252	0,923434808922631	0,948009327890889	0,89244305726833	FAM162A	1
GO:0051338	regulation of transferase activity	1/53	200/4252	0,923434808922631	0,948009327890889	0,89244305726833	PLCE1	1
GO:0019439	aromatic compound catabolic process	1/53	202/4252	0,925424893072643	0,948111509450317	0,892539249595356	RNASET2	1
GO:0032989	cellular component morphogenesis	1/53	202/4252	0,925424893072643	0,948111509450317	0,892539249595356	RAC3	1
GO:0009896	positive regulation of catabolic process	1/53	204/4252	0,927364201937071	0,949128871982533	0,893496980813698	LRP1	1
GO:0010498	proteasomal protein catabolic process	1/53	206/4252	0,92925400671519	0,950072582450545	0,894385376982882	PSMB10	1
GO:1901361	organic cyclic compound catabolic process	1/53	207/4252	0,93018073376514	0,950072582450545	0,894385376982882	RNASET2	1
GO:0048699	generation of neurons	2/53	339/4252	0,932765182175205	0,950903154042352	0,895167265756405	RAC3/ARSB	2
GO:0080135	regulation of cellular response to stress	1/53	210/4252	0,932890033477243	0,950903154042352	0,895167265756405	NOL3	1
GO:0061024	membrane organization	2/53	344/4252	0,936368598289241	0,953070246977346	0,897207337501894	RAC3/NDRG1	2
GO:1902531	regulation of intracellular signal transduction	3/53	461/4252	0,937620589263122	0,953070246977346	0,897207337501894	PLCE1/NOL3/LRP1	3
GO:0019953	sexual reproduction	1/53	217/4252	0,938816953154155	0,953070246977346	0,897207337501894	CADM1	1
GO:0022411	cellular component disassembly	1/53	217/4252	0,938816953154155	0,953070246977346	0,897207337501894	LRP1	1
GO:0071310	cellular response to organic substance	3/53	492/4252	0,95436602789374	0,967875759330051	0,911145044990351	LRP1/STC2/ERO1A	3
GO:0016071	mRNA metabolic process	2/53	385/4252	0,959827115440321	0,971791469021556	0,914831240711902	LGALS3/NOL3	2
GO:0010256	endomembrane system organization	1/53	251/4252	0,9610430193994	0,971791469021556	0,914831240711902	NDRG1	1
GO:0009894	regulation of catabolic process	2/53	390/4252	0,962054802068894	0,971791469021556	0,914831240711902	CISD1/LRP1	2
GO:1902533	positive regulation of intracellular signal transduction	1/53	255/4252	0,963067312501156	0,971791469021556	0,914831240711902	PLCE1	1
GO:0051247	positive regulation of protein metabolic process	2/53	394/4252	0,963752928177559	0,971791469021556	0,914831240711902	FAM162A/LRP1	2
GO:0031329	regulation of cellular catabolic process	1/53	257/4252	0,964040390504933	0,971791469021556	0,914831240711902	CISD1	1
GO:0051603	proteolysis involved in cellular protein catabolic process	1/53	295/4252	0,97840393002489	0,98528026286643	0,927529407347629	PSMB10	1
GO:0022613	ribonucleoprotein complex biogenesis	1/53	305/4252	0,981131162021002	0,986046648804675	0,928250872621917	NOL3	1
GO:1901701	cellular response to oxygen-containing compound	1/53	305/4252	0,981131162021002	0,986046648804675	0,928250872621917	LRP1	1
GO:0045595	regulation of cell differentiation	1/53	331/4252	0,986738102912579	0,990689006227544	0,932621124611541	RAC3	1
GO:0071495	cellular response to endogenous stimulus	1/53	363/4252	0,991435209477371	0,994309077682464	0,936029010527544	LRP1	1
GO:0009967	positive regulation of signal transduction	1/53	371/4252	0,992326407537534	0,994309077682464	0,936029010527544	PLCE1	1
GO:0010647	positive regulation of cell communication	1/53	411/4252	0,995585176096818	0,995881625191809	0,937509385314638	PLCE1	1
GO:0023056	positive regulation of signaling	1/53	416/4252	0,995881625191809	0,995881625191809	0,937509385314638	PLCE1	1
